procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63857380       476500      1203628    0    0     0    48  995 1900   0   0 100   0   0 2019-04-20 11:44:04
 0  0            0     63859792       476500      1203504    0    0     0     0  994 1895   0   0 100   0   0 2019-04-20 11:44:07
 0  0            0     63860156       476504      1203532    0    0     0    64  995 1899   0   0 100   0   0 2019-04-20 11:44:10
 0  0            0     63858836       476504      1203508    0    0     0     0 1082 2011   0   0 100   0   0 2019-04-20 11:44:13
 0  0            0     63859332       476504      1203524    0    0     0    64  986 1883   0   0 100   0   0 2019-04-20 11:44:16
 0  0            0     63860380       476508      1203532    0    0     0    17  985 1882   0   0 100   0   0 2019-04-20 11:44:19
 0  0            0     63860600       476508      1203552    0    0     0    28  983 1890   0   0 100   0   0 2019-04-20 11:44:22
 0  0            0     63860912       476512      1203508    0    0     0    47  980 1877   0   0 100   0   0 2019-04-20 11:44:25
 0  0            0     63861160       476512      1203520    0    0     0     0  980 1876   0   0 100   0   0 2019-04-20 11:44:28
 0  0            0     63861228       476512      1203548    0    0     0    68  987 1888   0   0 100   0   0 2019-04-20 11:44:31
 0  0            0     63861352       476512      1203560    0    0     0     0  981 1882   0   0 100   0   0 2019-04-20 11:44:34
 1  0            0     63861360       476512      1203556    0    0     0    49  976 1868   0   0 100   0   0 2019-04-20 11:44:37
 0  0            0     63861592       476516      1203588    0    0     0    43  986 1886   0   0 100   0   0 2019-04-20 11:44:40
 0  0            0     63861164       476516      1203672    0    0     0     0 1097 2032   0   0 100   0   0 2019-04-20 11:44:43
 0  0            0     63861336       476516      1203696    0    0     0    64  988 1892   0   0 100   0   0 2019-04-20 11:44:46
 0  0            0     63861500       476516      1203716    0    0     0     0  970 1865   0   0 100   0   0 2019-04-20 11:44:49
 0  0            0     63861516       476520      1203712    0    0     0    59  985 1887   0   0 100   0   0 2019-04-20 11:44:52
 0  0            0     63861600       476528      1203756    0    0     0    20  977 1883   0   0 100   0   0 2019-04-20 11:44:55
 0  0            0     63861608       476528      1203740    0    0     0    23  982 1881   0   0 100   0   0 2019-04-20 11:44:58
 0  0            0     63861724       476532      1203764    0    0     0    47  994 1901   0   0 100   0   0 2019-04-20 11:45:01
 0  0            0     63861940       476532      1203724    0    0     0     0  986 1891   0   0 100   0   0 2019-04-20 11:45:04
 0  0            0     63862252       476532      1203744    0    0     0    77 1001 1890   0   0 100   0   0 2019-04-20 11:45:07
 0  0            0     63862720       476532      1203740    0    0     0     0  984 1883   0   0 100   0   0 2019-04-20 11:45:10
 0  0            0     63861888       476532      1203700    0    0     0    77 1092 2043   0   0  99   0   0 2019-04-20 11:45:13
 0  0            0     63862248       476540      1203692    0    0     0    64  986 1884   0   0 100   0   0 2019-04-20 11:45:16
 0  0            0     63862364       476540      1203712    0    0     0     0  974 1871   0   0 100   0   0 2019-04-20 11:45:19
 0  0            0     63862384       476544      1203772    0    0     0    47  988 1882   0   0 100   0   0 2019-04-20 11:45:22
 0  0            0     63862392       476544      1203784    0    0     0     0  967 1857   0   0 100   0   0 2019-04-20 11:45:25
 0  0            0     63862524       476544      1203800    0    0     0    60  981 1880   0   0 100   0   0 2019-04-20 11:45:28
 1  0            0     63862548       476544      1203820    0    0     0    55  989 1883   0   0 100   0   0 2019-04-20 11:45:31
 0  0            0     63862440       476544      1203816    0    0     0     0  972 1872   0   0 100   0   0 2019-04-20 11:45:34
 0  0            0     63862440       476544      1203836    0    0     0    43  967 1872   0   0 100   0   0 2019-04-20 11:45:37
 0  0            0     63862440       476544      1203836    0    0     0     0 1202 1925   0   0 100   0   0 2019-04-20 11:45:40
 0  0            0     63860308       476544      1203924    0    0     0    49 1122 2103   0   0 100   0   0 2019-04-20 11:45:43
 0  0            0     63860720       476544      1203932    0    0     0     0  978 1879   0   0 100   0   0 2019-04-20 11:45:46
 0  0            0     63860800       476544      1203992    0    0     0    60  976 1879   0   0  99   0   0 2019-04-20 11:45:49
 0  0            0     63861100       476548      1204128    0    0     0    57  989 1898   0   0 100   0   0 2019-04-20 11:45:52
 0  0            0     63861388       476548      1204092    0    0     0     0 1003 1875   0   0 100   0   0 2019-04-20 11:45:55
 0  0            0     63862012       476548      1203976    0    0     0    47  990 1888   0   0  99   0   0 2019-04-20 11:45:58
 0  0            0     63862384       476548      1203996    0    0     0     0  968 1867   0   0 100   0   0 2019-04-20 11:46:01
 0  0            0     63862896       476552      1204016    0    0     0    44  993 1895   0   0 100   0   0 2019-04-20 11:46:04
 0  0            0     63863112       476552      1204052    0    0     0    61  994 1889   0   0 100   0   0 2019-04-20 11:46:07
 0  0            0     63863192       476552      1204044    0    0     0     0  980 1881   0   0 100   0   0 2019-04-20 11:46:10
 0  0            0     63860220       476556      1204184    0    0     0    60 1101 2034   0   0  99   0   0 2019-04-20 11:46:13
 0  0            0     63860940       476556      1204200    0    0     0     0  979 1878   0   0 100   0   0 2019-04-20 11:46:16
 0  0            0     63861228       476556      1204204    0    0     0    59 1002 1894   0   0  99   0   0 2019-04-20 11:46:19
 0  2            0     63861512       476556      1204236    0    0     0    33  988 1892   0   0 100   0   0 2019-04-20 11:46:22
 0  0            0     63862016       476560      1204236    0    0     0    17  992 1891   0   0  99   0   0 2019-04-20 11:46:25
 0  0            0     63862340       476560      1204296    0    0     0    51  985 1883   0   0 100   0   0 2019-04-20 11:46:28
 0  0            0     63862544       476560      1204272    0    0     0     0  975 1873   0   0 100   0   0 2019-04-20 11:46:31
 0  0            0     63862628       476564      1204268    0    0     0    56  991 1892   0   0 100   0   0 2019-04-20 11:46:34
 0  0            0     63862612       476564      1204296    0    0     0     0  967 1857   0   0 100   0   0 2019-04-20 11:46:37
 1  0            0     63862564       476564      1204356    0    0     0    41  988 1884   0   0 100   0   0 2019-04-20 11:46:40
 0  0            0     63860452       476564      1204380    0    0     0    56 1125 2048   0   0  99   0   0 2019-04-20 11:46:43
 0  0            0     63861160       476564      1204424    0    0     0     0  983 1880   0   0 100   0   0 2019-04-20 11:46:46
 0  0            0     63862028       476564      1204380    0    0     0    61  986 1879   0   0 100   0   0 2019-04-20 11:46:49
 0  0            0     63862896       476564      1204392    0    0     0     0  988 1878   0   0 100   0   0 2019-04-20 11:46:52
 0  0            0     63863360       476564      1204408    0    0     0    49  998 1886   0   0  99   0   0 2019-04-20 11:46:55
 0  0            0     63863884       476568      1204408    0    0     0    41  994 1889   0   0  99   0   0 2019-04-20 11:46:58
 0  0            0     63864132       476568      1204424    0    0     0     0  983 1880   0   0 100   0   0 2019-04-20 11:47:01
 0  0            0     63864400       476576      1204448    0    0     0    48  988 1885   0   0  99   0   0 2019-04-20 11:47:04
 0  0            0     63864436       476576      1204456    0    0     0     0  976 1874   0   0 100   0   0 2019-04-20 11:47:07
 0  0            0     63864480       476580      1204476    0    0     0    57  997 1891   0   0  99   0   0 2019-04-20 11:47:10
 0  2            0     63862236       476580      1204392    0    0     0    35 1081 2004   0   0 100   0   0 2019-04-20 11:47:13
 0  0            0     63862556       476580      1204596    0    0     0    23  997 1886   0   0 100   0   0 2019-04-20 11:47:16
 0  0            0     63862872       476580      1204464    0    0     0    52 1018 1887   0   0  99   0   0 2019-04-20 11:47:19
 0  0            0     63863296       476580      1204560    0    0     0     0  986 1880   0   0 100   0   0 2019-04-20 11:47:22
 0  0            0     63863568       476580      1204560    0    0     0    49  984 1878   0   0 100   0   0 2019-04-20 11:47:25
 0  0            0     63863872       476580      1204504    0    0     0     0  980 1869   0   0 100   0   0 2019-04-20 11:47:28
 0  0            0     63863960       476580      1204684    0    0     0    60 1000 1888   0   0 100   0   0 2019-04-20 11:47:31
 0  0            0     63864284       476584      1204520    0    0     0    45 1002 1895   0   0 100   0   0 2019-04-20 11:47:34
 0  0            0     63864208       476584      1204660    0    0     0     0  970 1859   0   0 100   0   0 2019-04-20 11:47:37
 0  0            0     63864288       476584      1204596    0    0     0    48  989 1882   0   0 100   0   0 2019-04-20 11:47:40
 0  0            0     63862420       476584      1204516    0    0     0     0 1079 2027   0   0 100   0   0 2019-04-20 11:47:43
 0  0            0     63863152       476584      1204588    0    0     0    71 1011 1899   0   0 100   0   0 2019-04-20 11:47:46
 0  0            0     63863564       476584      1204572    0    0     0    68  987 1876   0   0 100   0   0 2019-04-20 11:47:49
 0  0            0     63863912       476584      1204600    0    0     0     0  981 1879   0   0 100   0   0 2019-04-20 11:47:52
 0  0            0     63864096       476584      1204588    0    0     0    49  994 1886   0   0 100   0   0 2019-04-20 11:47:55
 0  0            0     63864212       476584      1204600    0    0     0     0  979 1874   0   0 100   0   0 2019-04-20 11:47:58
 1  0            0     63864328       476588      1204624    0    0     0    41  978 1880   0   0 100   0   0 2019-04-20 11:48:01
 0  0            0     63864424       476588      1204632    0    0     0     0  983 1874   0   0 100   0   0 2019-04-20 11:48:04
 1  0            0     63864312       476588      1204648    0    0     0    48  985 1881   0   0 100   0   0 2019-04-20 11:48:07
 0  0            0     63864188       476588      1204664    0    0     0    48  989 1892   0   0 100   0   0 2019-04-20 11:48:10
 0  0            0     63860712       476588      1204680    0    0     0     0 1090 2012   0   0 100   0   0 2019-04-20 11:48:13
 0  0            0     63861292       476588      1204676    0    0     0    59  995 1888   0   0 100   0   0 2019-04-20 11:48:16
 0  0            0     63861652       476588      1204704    0    0     0     0  982 1874   0   0 100   0   0 2019-04-20 11:48:19
 0  0            0     63861788       476592      1204872    0    0     0    51 1004 1898   0   0  99   0   0 2019-04-20 11:48:22
 0  0            0     63862420       476596      1204752    0    0     0    47  989 1877   0   0 100   0   0 2019-04-20 11:48:25
 0  0            0     63862564       476596      1204872    0    0     0     0  977 1870   0   0 100   0   0 2019-04-20 11:48:28
 0  0            0     63862968       476596      1204764    0    0     0    47  989 1886   0   0 100   0   0 2019-04-20 11:48:31
 0  0            0     63863476       476596      1204768    0    0     0     0  982 1880   0   0 100   0   0 2019-04-20 11:48:34
 0  0            0     63863572       476604      1204792    0    0     0    49  983 1876   0   0 100   0   0 2019-04-20 11:48:37
 0  1            0     63863680       476608      1204808    0    0     0    41  987 1881   0   0 100   0   0 2019-04-20 11:48:40
 0  0            0     63859588       476608      1204804    0    0     0     0 1097 2020   0   0 100   0   0 2019-04-20 11:48:43
 0  0            0     63860644       476608      1205096    0    0     0    56 1006 1905   0   0 100   0   0 2019-04-20 11:48:46
 0  0            0     63861296       476608      1205068    0    0     0     0  971 1870   0   0 100   0   0 2019-04-20 11:48:49
 0  0            0     63861580       476612      1205104    0    0     0    63  992 1897   0   0 100   0   0 2019-04-20 11:48:52
 1  0            0     63862092       476612      1205088    0    0     0     0  984 1878   0   0 100   0   0 2019-04-20 11:48:55
 0  0            0     63862448       476616      1205148    0    0     0    43  992 1892   0   0 100   0   0 2019-04-20 11:48:58
 0  0            0     63862744       476616      1205104    0    0     0    40  987 1881   0   0 100   0   0 2019-04-20 11:49:01
 0  0            0     63863024       476616      1205128    0    0     0     0  988 1882   0   0 100   0   0 2019-04-20 11:49:04
 0  0            0     63863376       476616      1205152    0    0     0    51  994 1893   0   0 100   0   0 2019-04-20 11:49:07
 0  0            0     63863528       476616      1205152    0    0     0     0  986 1885   0   0 100   0   0 2019-04-20 11:49:10
 0  0            0     63862972       476616      1205176    0    0     0    48  995 1913   0   0 100   0   0 2019-04-20 11:49:13
 0  0            0     63859228       476616      1205200    0    0     0    69 1098 2011   0   0  99   0   0 2019-04-20 11:49:16
 0  0            0     63859884       476616      1205144    0    0     0     0  988 1892   0   0 100   0   0 2019-04-20 11:49:19
 0  0            0     63860700       476616      1205172    0    0     0    61 1004 1901   0   0  99   0   0 2019-04-20 11:49:22
 0  0            0     63861116       476616      1205176    0    0     0     0  977 1865   0   0 100   0   0 2019-04-20 11:49:25
 1  0            0     63861124       476616      1205192    0    0     0    55 1005 1889   0   0  99   0   0 2019-04-20 11:49:28
 0  2            0     63861344       476620      1205212    0    0     0    25  987 1890   0   0 100   0   0 2019-04-20 11:49:31
 0  0            0     63861420       476620      1205208    0    0     0    25  992 1890   0   0 100   0   0 2019-04-20 11:49:34
 0  0            0     63861228       476620      1205424    0    0     0    43  979 1873   0   0 100   0   0 2019-04-20 11:49:37
 0  0            0     63861544       476620      1205232    0    0     0     0  979 1879   0   0 100   0   0 2019-04-20 11:49:40
 0  0            0     63861384       476620      1205420    0    0     0    44  994 1889   0   0 100   0   0 2019-04-20 11:49:43
 0  0            0     63859644       476620      1205384    0    0     0     0 1103 2036   0   0 100   0   0 2019-04-20 11:49:46
 0  0            0     63860196       476620      1205336    0    0     0    69  990 1877   0   0 100   0   0 2019-04-20 11:49:49
 0  0            0     63860604       476620      1205440    0    0     0    49  997 1890   0   0 100   0   0 2019-04-20 11:49:52
 0  0            0     63861128       476620      1205304    0    0     0     0  979 1878   0   0 100   0   0 2019-04-20 11:49:55
 0  0            0     63861072       476620      1205364    0    0     0    43  990 1887   0   0 100   0   0 2019-04-20 11:49:58
 0  0            0     63861116       476620      1205524    0    0     0     0  977 1872   0   0 100   0   0 2019-04-20 11:50:01
 0  0            0     63861276       476624      1205384    0    0     0    44  991 1890   0   0 100   0   0 2019-04-20 11:50:04
 0  0            0     63861204       476628      1205544    0    0     0    49  996 1887   0   0 100   0   0 2019-04-20 11:50:07
 0  0            0     63861404       476628      1205376    0    0     0     0 1006 1887   0   0 100   0   0 2019-04-20 11:50:10
 0  0            0     63861232       476628      1205428    0    0     0    55  990 1874   0   0 100   0   0 2019-04-20 11:50:13
 0  0            0     63858196       476628      1205384    0    0     0     0 1103 2027   0   0 100   0   0 2019-04-20 11:50:16
 0  0            0     63858544       476628      1205476    0    0     0    65  995 1899   0   0 100   0   0 2019-04-20 11:50:19
 0  0            0     63859260       476628      1205412    0    0     0     0  983 1882   0   0 100   0   0 2019-04-20 11:50:22
 0  0            0     63859584       476632      1205480    0    0     0    48  986 1872   0   0 100   0   0 2019-04-20 11:50:25
 0  0            0     63860368       476632      1205444    0    0     0    45  996 1888   0   0  99   0   0 2019-04-20 11:50:28
 0  0            0     63860772       476632      1205452    0    0     0     0  988 1888   0   0 100   0   0 2019-04-20 11:50:31
 0  0            0     63861184       476632      1205468    0    0     0    51 1000 1895   0   0 100   0   0 2019-04-20 11:50:34
 0  0            0     63861304       476632      1205468    0    0     0     0  974 1866   0   0 100   0   0 2019-04-20 11:50:37
 0  0            0     63861304       476632      1205480    0    0     0    40 1002 1882   0   0 100   0   0 2019-04-20 11:50:40
 0  0            0     63861296       476632      1205504    0    0     0    51  999 1891   0   0 100   0   0 2019-04-20 11:50:43
 0  0            0     63859240       476632      1205604    0    0     0     0 1105 2031   0   0 100   0   0 2019-04-20 11:50:46
 0  0            0     63860176       476636      1205600    0    0     0    71  989 1872   0   0  99   0   0 2019-04-20 11:50:49
 0  0            0     63860712       476636      1205604    0    0     0     0  979 1877   0   0 100   0   0 2019-04-20 11:50:52
 0  0            0     63861120       476636      1205616    0    0     0    64 1015 1894   0   0  99   0   0 2019-04-20 11:50:55
 0  1            0     63861212       476636      1205652    0    0     0    17  987 1873   0   0 100   0   0 2019-04-20 11:50:58
 0  0            0     63861568       476636      1205652    0    0     0    33  980 1878   0   0  99   0   0 2019-04-20 11:51:01
 0  0            0     63861576       476636      1205660    0    0     0    53  998 1899   0   0 100   0   0 2019-04-20 11:51:04
 0  0            0     63861700       476636      1205668    0    0     0     0  975 1874   0   0 100   0   0 2019-04-20 11:51:07
 0  0            0     63861700       476636      1205684    0    0     0    48  985 1887   0   0 100   0   0 2019-04-20 11:51:10
 0  0            0     63861584       476636      1205700    0    0     0     0  967 1862   0   0 100   0   0 2019-04-20 11:51:13
 0  0            0     63857544       476636      1205672    0    0     0    51 1112 2050   0   0 100   0   0 2019-04-20 11:51:16
 0  0            0     63858556       476636      1205648    0    0     0    56  984 1883   0   0 100   0   0 2019-04-20 11:51:19
 0  0            0     63859100       476636      1205664    0    0     0     0  982 1880   0   0 100   0   0 2019-04-20 11:51:22
 0  0            0     63859808       476640      1205680    0    0     0    59  987 1873   0   0  99   0   0 2019-04-20 11:51:25
 0  0            0     63860152       476640      1205696    0    0     0     0  976 1868   0   0 100   0   0 2019-04-20 11:51:28
 0  0            0     63860276       476640      1205700    0    0     0    51  989 1881   0   0 100   0   0 2019-04-20 11:51:31
 0  0            0     63860648       476644      1205708    0    0     0    48  995 1887   0   0 100   0   0 2019-04-20 11:51:34
 0  0            0     63860944       476644      1205716    0    0     0     0  974 1867   0   0 100   0   0 2019-04-20 11:51:37
 0  0            0     63861168       476644      1205668    0    0     0    41  982 1882   0   0 100   0   0 2019-04-20 11:51:40
 0  0            0     63861204       476644      1205704    0    0     0     0  983 1878   0   0 100   0   0 2019-04-20 11:51:43
 0  0            0     63857936       476648      1205732    0    0     0    49 1094 2040   0   0  99   0   0 2019-04-20 11:51:46
 0  1            0     63858104       476648      1205748    0    0     0    63  984 1878   0   0  99   0   0 2019-04-20 11:51:49
 0  0            0     63858772       476648      1205764    0    0     0     0  984 1879   0   0 100   0   0 2019-04-20 11:51:52
 0  0            0     63859468       476648      1205764    0    0     0    61 1001 1886   0   0  99   0   0 2019-04-20 11:51:55
 0  0            0     63860316       476648      1205788    0    0     0     0  982 1876   0   0 100   0   0 2019-04-20 11:51:58
 0  0            0     63860864       476648      1205780    0    0     0    41  982 1879   0   0 100   0   0 2019-04-20 11:52:01
 0  0            0     63860996       476648      1205808    0    0     0     0  978 1873   0   0 100   0   0 2019-04-20 11:52:04
 0  0            0     63861016       476648      1205824    0    0     0    48  991 1884   0   0 100   0   0 2019-04-20 11:52:07
 0  0            0     63860884       476648      1205836    0    0     0    55  996 1885   0   0 100   0   0 2019-04-20 11:52:10
 0  0            0     63860764       476648      1205840    0    0     0     0  977 1876   0   0 100   0   0 2019-04-20 11:52:13
 0  0            0     63859480       476648      1205776    0    0     0    55 1085 2033   0   0  99   0   0 2019-04-20 11:52:16
 0  0            0     63859944       476648      1205788    0    0     0     0  986 1878   0   0 100   0   0 2019-04-20 11:52:19
 0  0            0     63860292       476648      1205836    0    0     0    65  992 1891   0   0 100   0   0 2019-04-20 11:52:22
 0  0            0     63860596       476652      1205836    0    0     0    61  984 1873   0   0 100   0   0 2019-04-20 11:52:25
 0  0            0     63860844       476652      1205856    0    0     0     0  976 1868   0   0 100   0   0 2019-04-20 11:52:28
 0  0            0     63860992       476652      1205884    0    0     0    67  993 1881   0   0 100   0   0 2019-04-20 11:52:31
 0  0            0     63861116       476652      1205892    0    0     0     0  980 1877   0   0 100   0   0 2019-04-20 11:52:34
 1  0            0     63861216       476652      1205908    0    0     0    59  978 1876   0   0 100   0   0 2019-04-20 11:52:37
 0  0            0     63861184       476652      1205940    0    0     0     0  971 1868   0   0 100   0   0 2019-04-20 11:52:40
 0  0            0     63861216       476652      1205936    0    0     0    55  987 1888   0   0 100   0   0 2019-04-20 11:52:43
 0  0            0     63857752       476656      1205928    0    0     0    25 1084 2023   0   0 100   0   0 2019-04-20 11:52:46
 0  0            0     63858228       476656      1205932    0    0     0     0  986 1883   0   0 100   0   0 2019-04-20 11:52:49
 0  0            0     63858852       476656      1205944    0    0     0     7  974 1871   0   0 100   0   0 2019-04-20 11:52:52
 0  0            0     63859100       476656      1205948    0    0     0     0  976 1869   0   0 100   0   0 2019-04-20 11:52:55
 0  0            0     63859348       476656      1205960    0    0     0     7  977 1876   0   0 100   0   0 2019-04-20 11:52:58
 0  0            0     63859596       476656      1205976    0    0     0     7  971 1863   0   0 100   0   0 2019-04-20 11:53:01
 0  0            0     63859796       476656      1206000    0    0     0     0 1030 1863   0   0 100   0   0 2019-04-20 11:53:04
 0  0            0     63859880       476656      1206020    0    0     0     7  986 1878   0   0 100   0   0 2019-04-20 11:53:07
 0  0            0     63859764       476656      1206028    0    0     0     0  974 1871   0   0 100   0   0 2019-04-20 11:53:10
 0  0            0     63860016       476656      1206036    0    0     0    15  971 1869   0   0 100   0   0 2019-04-20 11:53:13
 0  0            0     63857200       476656      1206260    0    0     0    69 1080 2013   0   0 100   0   0 2019-04-20 11:53:16
 0  0            0     63858120       476660      1206220    0    0     0    29  990 1889   0   0 100   0   0 2019-04-20 11:53:19
 0  0            0     63858584       476664      1206252    0    0     0     7  982 1886   0   0 100   0   0 2019-04-20 11:53:22
 0  0            0     63858928       476664      1206264    0    0     0     0  970 1863   0   0 100   0   0 2019-04-20 11:53:25
 0  0            0     63859184       476664      1206260    0    0     0     7  977 1867   0   0 100   0   0 2019-04-20 11:53:28
 1  0            0     63859308       476664      1206276    0    0     0     0  981 1874   0   0 100   0   0 2019-04-20 11:53:31
 0  0            0     63859512       476668      1206276    0    0     0     7  986 1885   0   0 100   0   0 2019-04-20 11:53:34
 0  0            0     63859636       476672      1206288    0    0     0     7  967 1866   0   0 100   0   0 2019-04-20 11:53:37
 0  0            0     63859672       476672      1206308    0    0     0     0  964 1863   0   0 100   0   0 2019-04-20 11:53:40
 0  0            0     63859672       476672      1206320    0    0     0     7  979 1876   0   0 100   0   0 2019-04-20 11:53:43
 0  0            0     63859032       476672      1206360    0    0     0     4 1118 2016   0   0 100   0   0 2019-04-20 11:53:46
 0  0            0     63858564       476676      1206432    0    0     0    20 1001 1879   0   0 100   0   0 2019-04-20 11:53:49
 0  0            0     63858864       476676      1206432    0    0     0    83  993 1881   0   0 100   0   0 2019-04-20 11:53:52
 0  0            0     63859204       476676      1206460    0    0     0    25  977 1883   0   0 100   0   0 2019-04-20 11:53:55
 0  0            0     63859328       476680      1206464    0    0     0     7  972 1871   0   0 100   0   0 2019-04-20 11:53:58
 0  0            0     63859452       476680      1206480    0    0     0     0  967 1861   0   0 100   0   0 2019-04-20 11:54:01
 0  0            0     63859576       476680      1206508    0    0     0     7  972 1874   0   0 100   0   0 2019-04-20 11:54:04
 0  0            0     63859456       476680      1206512    0    0     0     0  969 1866   0   0 100   0   0 2019-04-20 11:54:07
 0  0            0     63859332       476680      1206528    0    0     0     7  975 1878   0   0 100   0   0 2019-04-20 11:54:10
 0  0            0     63859332       476680      1206528    0    0     0     7  967 1865   0   0 100   0   0 2019-04-20 11:54:13
 0  0            0     63857292       476680      1206544    0    0     0     0 1081 1992   0   0 100   0   0 2019-04-20 11:54:16
 0  0            0     63857548       476680      1206904    0    0     0    15  988 1894   0   0 100   0   0 2019-04-20 11:54:19
 0  0            0     63858136       476680      1206872    0    0     0    12  987 1885   0   0 100   0   0 2019-04-20 11:54:22
 0  0            0     63858368       476684      1206900    0    0     0    13  973 1872   0   0 100   0   0 2019-04-20 11:54:25
 0  0            0     63858492       476684      1206920    0    0     0    73  985 1871   0   0 100   0   0 2019-04-20 11:54:28
 0  0            0     63858728       476688      1206944    0    0     0    39  983 1882   0   0 100   0   0 2019-04-20 11:54:31
 0  0            0     63858992       476692      1206944    0    0     0     7  982 1882   0   0 100   0   0 2019-04-20 11:54:34
 0  0            0     63859232       476692      1206952    0    0     0     0  964 1859   0   0 100   0   0 2019-04-20 11:54:37
 0  0            0     63859376       476696      1206952    0    0     0     7  968 1867   0   0 100   0   0 2019-04-20 11:54:40
 0  0            0     63859376       476696      1206980    0    0     0     0  977 1875   0   0 100   0   0 2019-04-20 11:54:43
 1  0            0     63859468       476700      1207016    0    0     0     7  981 1885   0   0 100   0   0 2019-04-20 11:54:46
 0  0            0     63857688       476700      1207052    0    0     0    15 1101 2022   0   0 100   0   0 2019-04-20 11:54:49
 0  0            0     63858128       476700      1207068    0    0     0     1  975 1870   0   0 100   0   0 2019-04-20 11:54:52
 0  0            0     63858400       476700      1207096    0    0     0     7  974 1870   0   0 100   0   0 2019-04-20 11:54:55
 0  0            0     63858656       476700      1207108    0    0     0    23  978 1872   0   0 100   0   0 2019-04-20 11:54:58
 0  0            0     63858912       476704      1207100    0    0     0    77 1009 1896   0   0 100   0   0 2019-04-20 11:55:01
 0  0            0     63859144       476704      1207056    0    0     0     0  976 1878   0   0 100   0   0 2019-04-20 11:55:04
 0  0            0     63859472       476704      1207076    0    0     0    45  980 1886   0   0 100   0   0 2019-04-20 11:55:07
 1  0            0     63859476       476704      1207084    0    0     0     7  978 1873   0   0 100   0   0 2019-04-20 11:55:10
 0  0            0     63859484       476704      1207092    0    0     0     0  971 1864   0   0 100   0   0 2019-04-20 11:55:13
 0  0            0     63859484       476704      1207092    0    0     0     7  980 1864   0   0 100   0   0 2019-04-20 11:55:16
 1  0            0     63884692       476704      1206628    0    0     0     0 1806 2691   2   1  97   0   0 2019-04-20 11:55:19
 1  0            0     63873976       476704      1206584    0    0     0    16 1583 2215   3   1  96   0   0 2019-04-20 11:55:22
 0  0            0     63861580       476704      1206576    0    0     0    15 1115 2041   0   0  99   0   0 2019-04-20 11:55:25
 0  0            0     63864272       476704      1206592    0    0     0     0  984 1874   0   0 100   0   0 2019-04-20 11:55:28
 0  0            0     63866328       476704      1206620    0    0     0    32  987 1882   0   0 100   0   0 2019-04-20 11:55:31
 0  0            0     63868320       476704      1206636    0    0     0     0  986 1880   0   0 100   0   0 2019-04-20 11:55:34
 1  0            0     63869900       476704      1206640    0    0     0    91 1004 1880   0   0 100   0   0 2019-04-20 11:55:37
